Data,total_w
2023-06-24 22:00:00,2016.9105944444443
2023-06-24 23:00:00,2016.9105944444443
2023-06-25 00:00:00,2016.9105944444443
2023-06-25 01:00:00,2016.9105944444443
2023-06-25 02:00:00,2016.9105944444443
2023-06-25 03:00:00,2016.9105944444443
2023-06-25 04:00:00,2016.9105944444443
2023-06-25 05:00:00,2016.9105944444443
2023-06-25 06:00:00,2016.9105944444443
2023-06-25 07:00:00,2016.9105944444443
2023-06-25 08:00:00,2016.9105944444443
2023-06-25 09:00:00,2016.9105944444443
2023-06-25 10:00:00,2016.9105944444443
2023-06-25 11:00:00,2016.9105944444443
2023-06-25 12:00:00,2016.9105944444443
2023-06-25 13:00:00,2016.9105944444443
2023-06-25 14:00:00,2016.9105944444443
2023-06-25 15:00:00,2016.9105944444443
2023-06-25 16:00:00,2016.9105944444443
2023-06-25 17:00:00,2016.9105944444443
2023-06-25 18:00:00,2016.9105944444443
2023-06-25 19:00:00,2016.9105944444443
2023-06-25 20:00:00,2016.9105944444443
2023-06-25 21:00:00,2016.9105944444443
2023-06-25 22:00:00,2016.9105944444443
2023-06-25 23:00:00,2016.9105944444443
2023-06-26 00:00:00,2016.9105944444443
2023-06-26 01:00:00,2016.9105944444443
2023-06-26 02:00:00,2016.9105944444443
2023-06-26 03:00:00,2016.9105944444443
2023-06-26 04:00:00,2016.9105944444443
2023-06-26 05:00:00,2016.9105944444443
2023-06-26 06:00:00,2016.9105944444443
2023-06-26 07:00:00,2016.9105944444443
2023-06-26 08:00:00,2016.9105944444443
2023-06-26 09:00:00,2016.9105944444443
2023-06-26 10:00:00,2016.9105944444443
2023-06-26 11:00:00,2016.9105944444443
2023-06-26 12:00:00,2016.9105944444443
2023-06-26 13:00:00,2016.9105944444443
2023-06-26 14:00:00,2016.9105944444443
2023-06-26 15:00:00,2016.9105944444443
2023-06-26 16:00:00,2016.9105944444443
2023-06-26 17:00:00,2016.9105944444443
2023-06-26 18:00:00,2016.9105944444443
2023-06-26 19:00:00,2016.9105944444443
2023-06-26 20:00:00,2016.9105944444443
2023-06-26 21:00:00,2016.9105944444443
2023-06-26 22:00:00,2016.9105944444443
2023-06-26 23:00:00,2016.9105944444443
2023-06-27 00:00:00,2016.9105944444443
2023-06-27 01:00:00,2016.9105944444443
2023-06-27 02:00:00,2016.9105944444443
2023-06-27 03:00:00,2016.9105944444443
2023-06-27 04:00:00,2016.9105944444443
2023-06-27 05:00:00,2016.9105944444443
2023-06-27 06:00:00,2016.9105944444443
2023-06-27 07:00:00,2016.9105944444443
2023-06-27 08:00:00,2016.9105944444443
2023-06-27 09:00:00,2016.9105944444443
2023-06-27 10:00:00,2016.9105944444443
2023-06-27 11:00:00,2016.9105944444443
2023-06-27 12:00:00,2016.9105944444443
2023-06-27 13:00:00,2016.9105944444443
2023-06-27 14:00:00,2016.9105944444443
2023-06-27 15:00:00,2016.9105944444443
2023-06-27 16:00:00,2016.9105944444443
2023-06-27 17:00:00,2016.9105944444443
2023-06-27 18:00:00,2016.9105944444443
2023-06-27 19:00:00,2016.9105944444443
2023-06-27 20:00:00,2016.9105944444443
2023-06-27 21:00:00,2016.9105944444443
2023-06-27 22:00:00,2016.9105944444443
2023-06-27 23:00:00,2016.9105944444443
2023-06-28 00:00:00,2016.9105944444443
2023-06-28 01:00:00,2016.9105944444443
2023-06-28 02:00:00,2016.9105944444443
2023-06-28 03:00:00,2016.9105944444443
2023-06-28 04:00:00,2016.9105944444443
2023-06-28 05:00:00,2016.9105944444443
2023-06-28 06:00:00,2016.9105944444443
2023-06-28 07:00:00,2016.9105944444443
2023-06-28 08:00:00,2016.9105944444443
2023-06-28 09:00:00,2016.9105944444443
2023-06-28 10:00:00,2016.9105944444443
2023-06-28 11:00:00,2016.9105944444443
2023-06-28 12:00:00,2016.9105944444443
2023-06-28 13:00:00,2016.9105944444443
2023-06-28 14:00:00,2016.9105944444443
2023-06-28 15:00:00,2016.9105944444443
2023-06-28 16:00:00,2016.9105944444443
2023-06-28 17:00:00,2016.9105944444443
2023-06-28 18:00:00,2016.9105944444443
2023-06-28 19:00:00,2016.9105944444443
2023-06-28 20:00:00,2016.9105944444443
2023-06-28 21:00:00,2016.9105944444443
2023-06-28 22:00:00,2016.9105944444443
2023-06-28 23:00:00,2016.9105944444443
2023-06-29 00:00:00,2016.9105944444443
2023-06-29 01:00:00,2016.9105944444443
2023-06-29 02:00:00,2016.9105944444443
2023-06-29 03:00:00,2016.9105944444443
2023-06-29 04:00:00,2016.9105944444443
2023-06-29 05:00:00,2016.9105944444443
2023-06-29 06:00:00,2016.9105944444443
2023-06-29 07:00:00,2016.9105944444443
2023-06-29 08:00:00,2016.9105944444443
2023-06-29 09:00:00,2016.9105944444443
2023-06-29 10:00:00,2016.9105944444443
2023-06-29 11:00:00,2016.9105944444443
2023-06-29 12:00:00,2016.9105944444443
2023-06-29 13:00:00,2016.9105944444443
2023-06-29 14:00:00,2016.9105944444443
2023-06-29 15:00:00,2016.9105944444443
2023-06-29 16:00:00,2016.9105944444443
2023-06-29 17:00:00,2016.9105944444443
2023-06-29 18:00:00,2016.9105944444443
2023-06-29 19:00:00,2016.9105944444443
2023-06-29 20:00:00,2016.9105944444443
2023-06-29 21:00:00,2016.9105944444443
2023-06-29 22:00:00,2016.9105944444443
2023-06-29 23:00:00,2016.9105944444443
2023-06-30 00:00:00,2016.9105944444443
2023-06-30 01:00:00,2016.9105944444443
2023-06-30 02:00:00,2016.9105944444443
2023-06-30 03:00:00,2016.9105944444443
2023-06-30 04:00:00,2016.9105944444443
2023-06-30 05:00:00,2016.9105944444443
2023-06-30 06:00:00,2016.9105944444443
2023-06-30 07:00:00,2016.9105944444443
2023-06-30 08:00:00,2016.9105944444443
2023-06-30 09:00:00,2016.9105944444443
2023-06-30 10:00:00,2016.9105944444443
2023-06-30 11:00:00,2016.9105944444443
2023-06-30 12:00:00,2016.9105944444443
2023-06-30 13:00:00,2016.9105944444443
2023-06-30 14:00:00,2498.6083659884353
2023-06-30 15:00:00,2498.6083659884353
2023-06-30 16:00:00,2498.6083659884353
2023-06-30 17:00:00,2498.6083659884353
2023-06-30 18:00:00,2108.743375
2023-06-30 19:00:00,2040.1284745762712
2023-06-30 20:00:00,2035.5438944444445
2023-06-30 21:00:00,2067.808022222222
2023-06-30 22:00:00,1981.788385214008
2023-06-30 23:00:00,2034.261616666667
2023-07-01 00:00:00,2034.261616666667
2023-07-01 01:00:00,2034.261616666667
2023-07-01 02:00:00,2034.261616666667
2023-07-01 03:00:00,2034.261616666667
2023-07-01 04:00:00,2034.261616666667
2023-07-01 05:00:00,2034.261616666667
2023-07-01 06:00:00,2034.261616666667
2023-07-01 07:00:00,2034.261616666667
2023-07-01 08:00:00,2034.261616666667
2023-07-01 09:00:00,2034.261616666667
2023-07-01 10:00:00,2034.261616666667
2023-07-01 11:00:00,2034.261616666667
2023-07-01 12:00:00,2034.261616666667
2023-07-01 13:00:00,2034.261616666667
2023-07-01 14:00:00,2034.261616666667
2023-07-01 15:00:00,2034.261616666667
2023-07-01 16:00:00,2034.261616666667
2023-07-01 17:00:00,2034.261616666667
2023-07-01 18:00:00,2034.261616666667
2023-07-01 19:00:00,2034.261616666667
2023-07-01 20:00:00,2034.261616666667
2023-07-01 21:00:00,2034.261616666667
2023-07-01 22:00:00,2034.261616666667
2023-07-01 23:00:00,2034.261616666667
2023-07-02 00:00:00,2034.261616666667
2023-07-02 01:00:00,2034.261616666667
2023-07-02 02:00:00,2034.261616666667
2023-07-02 03:00:00,2034.261616666667
2023-07-02 04:00:00,2034.261616666667
2023-07-02 05:00:00,2034.261616666667
2023-07-02 06:00:00,2034.261616666667
2023-07-02 07:00:00,2034.261616666667
2023-07-02 08:00:00,2034.261616666667
2023-07-02 09:00:00,2034.261616666667
2023-07-02 10:00:00,2034.261616666667
2023-07-02 11:00:00,2034.261616666667
2023-07-02 12:00:00,2034.261616666667
2023-07-02 13:00:00,2034.261616666667
2023-07-02 14:00:00,2034.261616666667
2023-07-02 15:00:00,2034.261616666667
2023-07-02 16:00:00,2034.261616666667
2023-07-02 17:00:00,2034.261616666667
2023-07-02 18:00:00,2034.261616666667
2023-07-02 19:00:00,2034.261616666667
2023-07-02 20:00:00,2034.261616666667
2023-07-02 21:00:00,2034.261616666667
2023-07-02 22:00:00,2034.261616666667
2023-07-02 23:00:00,2034.261616666667
2023-07-03 00:00:00,2034.261616666667
2023-07-03 01:00:00,2034.261616666667
2023-07-03 02:00:00,2034.261616666667
2023-07-03 03:00:00,2034.261616666667
2023-07-03 04:00:00,2034.261616666667
2023-07-03 05:00:00,2034.261616666667
2023-07-03 06:00:00,2034.261616666667
2023-07-03 07:00:00,2034.261616666667
2023-07-03 08:00:00,2034.261616666667
2023-07-03 09:00:00,2034.261616666667
2023-07-03 10:00:00,2034.261616666667
2023-07-03 11:00:00,2034.261616666667
2023-07-03 12:00:00,2034.261616666667
2023-07-03 13:00:00,2034.261616666667
2023-07-03 14:00:00,2034.261616666667
2023-07-03 15:00:00,2034.261616666667
2023-07-03 16:00:00,2034.261616666667
2023-07-03 17:00:00,2034.261616666667
2023-07-03 18:00:00,2034.261616666667
2023-07-03 19:00:00,2034.261616666667
2023-07-03 20:00:00,2034.261616666667
2023-07-03 21:00:00,2034.261616666667
2023-07-03 22:00:00,2034.261616666667
2023-07-03 23:00:00,2034.261616666667
2023-07-04 00:00:00,2034.261616666667
2023-07-04 01:00:00,2034.261616666667
2023-07-04 02:00:00,2034.261616666667
2023-07-04 03:00:00,2034.261616666667
2023-07-04 04:00:00,2034.261616666667
2023-07-04 05:00:00,2034.261616666667
2023-07-04 06:00:00,2034.261616666667
2023-07-04 07:00:00,2034.261616666667
2023-07-04 08:00:00,2034.261616666667
2023-07-04 09:00:00,2034.261616666667
2023-07-04 10:00:00,2034.261616666667
2023-07-04 11:00:00,2034.261616666667
2023-07-04 12:00:00,2034.261616666667
2023-07-04 13:00:00,2034.261616666667
2023-07-04 14:00:00,2034.261616666667
2023-07-04 15:00:00,2034.261616666667
2023-07-04 16:00:00,2034.261616666667
2023-07-04 17:00:00,2034.261616666667
2023-07-04 18:00:00,2034.261616666667
2023-07-04 19:00:00,2034.261616666667
2023-07-04 20:00:00,2034.261616666667
2023-07-04 21:00:00,2034.261616666667
2023-07-04 22:00:00,2034.261616666667
2023-07-04 23:00:00,2034.261616666667
2023-07-05 00:00:00,2034.261616666667
2023-07-05 01:00:00,2034.261616666667
2023-07-05 02:00:00,2034.261616666667
2023-07-05 03:00:00,2034.261616666667
2023-07-05 04:00:00,2034.261616666667
2023-07-05 05:00:00,2034.261616666667
2023-07-05 06:00:00,2034.261616666667
2023-07-05 07:00:00,2034.261616666667
2023-07-05 08:00:00,2034.261616666667
2023-07-05 09:00:00,2034.261616666667
2023-07-05 10:00:00,2034.261616666667
2023-07-05 11:00:00,2034.261616666667
2023-07-05 12:00:00,2034.261616666667
2023-07-05 13:00:00,2034.261616666667
2023-07-05 14:00:00,2034.261616666667
2023-07-05 15:00:00,2034.261616666667
2023-07-05 16:00:00,2034.261616666667
2023-07-05 17:00:00,2034.261616666667
2023-07-05 18:00:00,2034.261616666667
2023-07-05 19:00:00,2034.261616666667
2023-07-05 20:00:00,2034.261616666667
2023-07-05 21:00:00,2034.261616666667
2023-07-05 22:00:00,2034.261616666667
2023-07-05 23:00:00,2034.261616666667
2023-07-06 00:00:00,2034.261616666667
2023-07-06 01:00:00,2034.261616666667
2023-07-06 02:00:00,2034.261616666667
2023-07-06 03:00:00,2034.261616666667
2023-07-06 04:00:00,2034.261616666667
2023-07-06 05:00:00,2034.261616666667
2023-07-06 06:00:00,2034.261616666667
2023-07-06 07:00:00,2034.261616666667
2023-07-06 08:00:00,2034.261616666667
2023-07-06 09:00:00,2034.261616666667
2023-07-06 10:00:00,2034.261616666667
2023-07-06 11:00:00,2034.261616666667
2023-07-06 12:00:00,2034.261616666667
2023-07-06 13:00:00,2034.261616666667
2023-07-06 14:00:00,2034.261616666667
2023-07-06 15:00:00,2034.261616666667
2023-07-06 16:00:00,2034.261616666667
2023-07-06 17:00:00,2034.261616666667
2023-07-06 18:00:00,2034.261616666667
2023-07-06 19:00:00,2034.261616666667
2023-07-06 20:00:00,2034.261616666667
2023-07-06 21:00:00,2034.261616666667
2023-07-06 22:00:00,2034.261616666667
2023-07-06 23:00:00,2034.261616666667
2023-07-07 00:00:00,2064.7101889938854
2023-07-07 01:00:00,2074.734822222222
2023-07-07 02:00:00,1996.8097360377883
2023-07-07 03:00:00,1997.7776277372263
2023-07-07 04:00:00,2121.3095527777778
2023-07-07 05:00:00,2013.569775
2023-07-07 06:00:00,2498.6083659884353
2023-07-07 07:00:00,2498.6083659884353
2023-07-07 08:00:00,2498.6083659884353
2023-07-07 09:00:00,2498.6083659884353
2023-07-07 10:00:00,2498.6083659884353
2023-07-07 11:00:00,2498.6083659884353
2023-07-07 12:00:00,2498.6083659884353
2023-07-07 13:00:00,2498.6083659884353
2023-07-07 14:00:00,2154.344736111111
2023-07-07 15:00:00,1963.7347679911088
2023-07-07 16:00:00,2400.3380739299614
2023-07-07 17:00:00,2498.6083659884353
2023-07-07 18:00:00,2056.3156333333336
2023-07-07 19:00:00,2147.5177827174216
2023-07-07 20:00:00,2110.2607444444443
2023-07-07 21:00:00,2041.356187829953
2023-07-07 22:00:00,2075.1607944444445
2023-07-07 23:00:00,2058.3333888888887
2023-07-08 00:00:00,1980.5866907474297
2023-07-08 01:00:00,1922.0746666666669
2023-07-08 02:00:00,1967.8788
2023-07-08 03:00:00,1973.6809977578475
2023-07-08 04:00:00,1927.4657972222224
2023-07-08 05:00:00,1959.2223055555555
2023-07-08 06:00:00,2486.585475
2023-07-08 07:00:00,2498.6083659884353
2023-07-08 08:00:00,2498.6083659884353
2023-07-08 09:00:00,2498.6083659884353
2023-07-08 10:00:00,2498.6083659884353
2023-07-08 11:00:00,2498.6083659884353
2023-07-08 12:00:00,2498.6083659884353
2023-07-08 13:00:00,2498.6083659884353
2023-07-08 14:00:00,2498.6083659884353
2023-07-08 15:00:00,2498.6083659884353
2023-07-08 16:00:00,2498.6083659884353
2023-07-08 17:00:00,2498.6083659884353
2023-07-08 18:00:00,2498.6083659884353
2023-07-08 19:00:00,2498.6083659884353
2023-07-08 20:00:00,2498.6083659884353
2023-07-08 21:00:00,2124.0450833333334
2023-07-08 22:00:00,2052.34475
2023-07-08 23:00:00,2053.045913888889
2023-07-09 00:00:00,2053.045913888889
2023-07-09 01:00:00,2053.045913888889
2023-07-09 02:00:00,2053.045913888889
2023-07-09 03:00:00,2053.045913888889
2023-07-09 04:00:00,2053.045913888889
2023-07-09 05:00:00,2053.045913888889
2023-07-09 06:00:00,2053.045913888889
2023-07-09 07:00:00,2053.045913888889
2023-07-09 08:00:00,2053.045913888889
2023-07-09 09:00:00,2053.045913888889
2023-07-09 10:00:00,2053.045913888889
2023-07-09 11:00:00,2053.045913888889
2023-07-09 12:00:00,2053.045913888889
2023-07-09 13:00:00,2053.045913888889
2023-07-09 14:00:00,2053.045913888889
2023-07-09 15:00:00,2053.045913888889
2023-07-09 16:00:00,2053.045913888889
2023-07-09 17:00:00,2053.045913888889
2023-07-09 18:00:00,2053.045913888889
2023-07-09 19:00:00,2053.045913888889
2023-07-09 20:00:00,2053.045913888889
2023-07-09 21:00:00,2053.045913888889
2023-07-09 22:00:00,2053.045913888889
2023-07-09 23:00:00,2053.045913888889
2023-07-10 00:00:00,2053.045913888889
2023-07-10 01:00:00,2053.045913888889
2023-07-10 02:00:00,2053.045913888889
2023-07-10 03:00:00,2053.045913888889
2023-07-10 04:00:00,2053.045913888889
2023-07-10 05:00:00,2053.045913888889
2023-07-10 06:00:00,2053.045913888889
2023-07-10 07:00:00,2053.045913888889
2023-07-10 08:00:00,2053.045913888889
2023-07-10 09:00:00,2053.045913888889
2023-07-10 10:00:00,2053.045913888889
2023-07-10 11:00:00,2053.045913888889
2023-07-10 12:00:00,2053.045913888889
2023-07-10 13:00:00,2053.045913888889
2023-07-10 14:00:00,2053.045913888889
2023-07-10 15:00:00,2053.045913888889
2023-07-10 16:00:00,2053.045913888889
2023-07-10 17:00:00,2053.045913888889
2023-07-10 18:00:00,2053.045913888889
2023-07-10 19:00:00,2053.045913888889
2023-07-10 20:00:00,2053.045913888889
2023-07-10 21:00:00,2053.045913888889
2023-07-10 22:00:00,2053.045913888889
2023-07-10 23:00:00,2053.045913888889
2023-07-11 00:00:00,2053.045913888889
2023-07-11 01:00:00,2053.045913888889
2023-07-11 02:00:00,2053.045913888889
2023-07-11 03:00:00,2053.045913888889
2023-07-11 04:00:00,2053.045913888889
2023-07-11 05:00:00,2053.045913888889
2023-07-11 06:00:00,2053.045913888889
2023-07-11 07:00:00,2053.045913888889
2023-07-11 08:00:00,2053.045913888889
2023-07-11 09:00:00,2053.045913888889
2023-07-11 10:00:00,2053.045913888889
2023-07-11 11:00:00,2053.045913888889
2023-07-11 12:00:00,2053.045913888889
2023-07-11 13:00:00,2053.045913888889
2023-07-11 14:00:00,2053.045913888889
2023-07-11 15:00:00,2053.045913888889
2023-07-11 16:00:00,2053.045913888889
2023-07-11 17:00:00,2053.045913888889
2023-07-11 18:00:00,2053.045913888889
2023-07-11 19:00:00,2053.045913888889
2023-07-11 20:00:00,2053.045913888889
2023-07-11 21:00:00,2053.045913888889
2023-07-11 22:00:00,2053.045913888889
2023-07-11 23:00:00,2053.045913888889
2023-07-12 00:00:00,2053.045913888889
2023-07-12 01:00:00,2053.045913888889
2023-07-12 02:00:00,2053.045913888889
2023-07-12 03:00:00,2053.045913888889
2023-07-12 04:00:00,2053.045913888889
2023-07-12 05:00:00,2053.045913888889
2023-07-12 06:00:00,2053.045913888889
2023-07-12 07:00:00,2053.045913888889
2023-07-12 08:00:00,2053.045913888889
2023-07-12 09:00:00,2053.045913888889
2023-07-12 10:00:00,2053.045913888889
2023-07-12 11:00:00,2053.045913888889
2023-07-12 12:00:00,2053.045913888889
2023-07-12 13:00:00,2053.045913888889
2023-07-12 14:00:00,2053.045913888889
2023-07-12 15:00:00,2053.045913888889
2023-07-12 16:00:00,2053.045913888889
2023-07-12 17:00:00,2053.045913888889
2023-07-12 18:00:00,2053.045913888889
2023-07-12 19:00:00,2053.045913888889
2023-07-12 20:00:00,2053.045913888889
2023-07-12 21:00:00,2053.045913888889
2023-07-12 22:00:00,2053.045913888889
2023-07-12 23:00:00,2053.045913888889
2023-07-13 00:00:00,2073.639330369547
2023-07-13 01:00:00,2107.449433333333
2023-07-13 02:00:00,2143.070986111111
2023-07-13 03:00:00,2081.5878220600616
2023-07-13 04:00:00,2024.7365305555556
2023-07-13 05:00:00,2077.850302861906
2023-07-13 06:00:00,2498.6083659884353
2023-07-13 07:00:00,2498.6083659884353
2023-07-13 08:00:00,2498.6083659884353
2023-07-13 09:00:00,2498.6083659884353
2023-07-13 10:00:00,2498.6083659884353
2023-07-13 11:00:00,2498.6083659884353
2023-07-13 12:00:00,2498.6083659884353
2023-07-13 13:00:00,2498.6083659884353
2023-07-13 14:00:00,2498.6083659884353
2023-07-13 15:00:00,2498.6083659884353
2023-07-13 16:00:00,2498.6083659884353
2023-07-13 17:00:00,2498.6083659884353
2023-07-13 18:00:00,2498.6083659884353
2023-07-13 19:00:00,2498.6083659884353
2023-07-13 20:00:00,2454.3768388888893
2023-07-13 21:00:00,2367.87495
2023-07-13 22:00:00,2498.6083659884353
2023-07-13 23:00:00,2396.0191694444443
2023-07-14 00:00:00,2223.76972770214
2023-07-14 01:00:00,2357.4530972222224
2023-07-14 02:00:00,2111.304916666667
2023-07-14 03:00:00,2180.7999158957105
2023-07-14 04:00:00,2190.091133648236
2023-07-14 05:00:00,2193.593105555556
2023-07-14 06:00:00,2498.6083659884353
2023-07-14 07:00:00,2498.6083659884353
2023-07-14 08:00:00,2498.6083659884353
2023-07-14 09:00:00,2498.6083659884353
2023-07-14 10:00:00,2498.6083659884353
2023-07-14 11:00:00,2498.6083659884353
2023-07-14 12:00:00,2498.6083659884353
2023-07-14 13:00:00,2498.6083659884353
2023-07-14 14:00:00,2498.6083659884353
2023-07-14 15:00:00,2498.6083659884353
2023-07-14 16:00:00,2498.6083659884353
2023-07-14 17:00:00,2414.0254777777773
2023-07-14 18:00:00,2230.872864684635
2023-07-14 19:00:00,2275.473786111111
2023-07-14 20:00:00,2143.361338888889
2023-07-14 21:00:00,2125.435713888889
2023-07-14 22:00:00,2215.196677777778
2023-07-14 23:00:00,2116.7688416666665
2023-07-15 00:00:00,2081.8577472222223
2023-07-15 01:00:00,2126.3970222222224
2023-07-15 02:00:00,2022.6653111111111
2023-07-15 03:00:00,2133.153768562622
2023-07-15 04:00:00,2063.5550694444446
2023-07-15 05:00:00,2034.3591166666668
2023-07-15 06:00:00,2044.7908166666664
2023-07-15 07:00:00,1961.32166954023
2023-07-15 08:00:00,1967.2227166666669
2023-07-15 09:00:00,1932.4389361111112
2023-07-15 10:00:00,2014.474525
2023-07-15 11:00:00,2004.578225
2023-07-15 12:00:00,2008.4804694444445
2023-07-15 13:00:00,2128.3275805555554
2023-07-15 14:00:00,2085.528795214246
2023-07-15 15:00:00,2145.779949986107
2023-07-15 16:00:00,2245.888675
2023-07-15 17:00:00,2238.8639166666667
2023-07-15 18:00:00,2249.323642678522
2023-07-15 19:00:00,2280.802355555556
2023-07-15 20:00:00,2190.924163888889
2023-07-15 21:00:00,2173.9134916666667
2023-07-15 22:00:00,2144.3552666666665
2023-07-15 23:00:00,2146.8900805555554
2023-07-16 00:00:00,2069.2422873818787
2023-07-16 01:00:00,2156.889474854126
2023-07-16 02:00:00,2022.402678521812
2023-07-16 03:00:00,2118.442649789029
2023-07-16 04:00:00,2025.6945257301809
2023-07-16 05:00:00,2048.840797222222
2023-07-16 06:00:00,1979.40985
2023-07-16 07:00:00,2062.2707918866354
2023-07-16 08:00:00,1896.0973416666664
2023-07-16 09:00:00,1850.6200666666664
2023-07-16 10:00:00,1892.071163888889
2023-07-16 11:00:00,1885.681000277855
2023-07-16 12:00:00,1959.9545457071408
2023-07-16 13:00:00,2065.836327777778
2023-07-16 14:00:00,2061.746463888889
2023-07-16 15:00:00,2042.031772222222
2023-07-16 16:00:00,2089.583219444444
2023-07-16 17:00:00,2040.6051388888889
2023-07-16 18:00:00,2078.1895247359644
2023-07-16 19:00:00,2134.2001444444445
2023-07-16 20:00:00,1975.4145916666664
2023-07-16 21:00:00,2054.3214916666666
2023-07-16 22:00:00,2043.851511111111
2023-07-16 23:00:00,2022.818413888889
2023-07-17 00:00:00,1990.9722194444448
2023-07-17 01:00:00,2027.4003027777776
2023-07-17 02:00:00,1953.072247222222
2023-07-17 03:00:00,1926.0403870967743
2023-07-17 04:00:00,2028.2096444444444
2023-07-17 05:00:00,1968.4791166666664
2023-07-17 06:00:00,2391.1895638888886
2023-07-17 07:00:00,2498.6083659884353
2023-07-17 08:00:00,2498.6083659884353
2023-07-17 09:00:00,2498.6083659884353
2023-07-17 10:00:00,2498.6083659884353
2023-07-17 11:00:00,2498.6083659884353
2023-07-17 12:00:00,2498.6083659884353
2023-07-17 13:00:00,2498.6083659884353
2023-07-17 14:00:00,2498.6083659884353
2023-07-17 15:00:00,2498.6083659884353
2023-07-17 16:00:00,2498.6083659884353
2023-07-17 17:00:00,2498.6083659884353
2023-07-17 18:00:00,2498.6083659884353
2023-07-17 19:00:00,2191.1047222222223
2023-07-17 20:00:00,2155.4479888888886
2023-07-17 21:00:00,2106.617330555556
2023-07-17 22:00:00,2215.512747222222
2023-07-17 23:00:00,2128.297771603223
2023-07-18 00:00:00,2066.610930555556
2023-07-18 01:00:00,2090.134302777778
2023-07-18 02:00:00,2054.3849666666665
2023-07-18 03:00:00,2129.785460913421
2023-07-18 04:00:00,2060.6347694444444
2023-07-18 05:00:00,2073.837051958877
2023-07-18 06:00:00,2498.6083659884353
2023-07-18 07:00:00,2498.6083659884353
2023-07-18 08:00:00,2498.6083659884353
2023-07-18 09:00:00,2498.6083659884353
2023-07-18 10:00:00,2498.6083659884353
2023-07-18 11:00:00,2498.6083659884353
2023-07-18 12:00:00,2498.6083659884353
2023-07-18 13:00:00,2498.6083659884353
2023-07-18 14:00:00,2498.6083659884353
2023-07-18 15:00:00,2498.6083659884353
2023-07-18 16:00:00,2498.6083659884353
2023-07-18 17:00:00,2498.6083659884353
2023-07-18 18:00:00,2498.6083659884353
2023-07-18 19:00:00,2498.6083659884353
2023-07-18 20:00:00,2498.6083659884353
2023-07-18 21:00:00,2101.271775
2023-07-18 22:00:00,2217.6492444444443
2023-07-18 23:00:00,2062.8636398999724
2023-07-19 00:00:00,2176.835640455682
2023-07-19 01:00:00,2156.826258333333
2023-07-19 02:00:00,2094.7783750000003
2023-07-19 03:00:00,2041.172860354032
2023-07-19 04:00:00,2121.0855444444446
2023-07-19 05:00:00,2004.3392666666668
2023-07-19 06:00:00,2498.6083659884353
2023-07-19 07:00:00,2498.6083659884353
2023-07-19 08:00:00,2498.6083659884353
2023-07-19 09:00:00,2498.6083659884353
2023-07-19 10:00:00,2498.6083659884353
2023-07-19 11:00:00,2498.6083659884353
2023-07-19 12:00:00,2498.6083659884353
2023-07-19 13:00:00,2498.6083659884353
2023-07-19 14:00:00,2498.6083659884353
2023-07-19 15:00:00,2498.6083659884353
2023-07-19 16:00:00,2498.6083659884353
2023-07-19 17:00:00,2498.6083659884353
2023-07-19 18:00:00,2498.6083659884353
2023-07-19 19:00:00,2177.507524312309
2023-07-19 20:00:00,2099.5746677787047
2023-07-19 21:00:00,2107.133438888889
2023-07-19 22:00:00,2119.1742833333333
2023-07-19 23:00:00,2032.768485269594
2023-07-20 00:00:00,2028.3685416666667
2023-07-20 01:00:00,2045.429161111111
2023-07-20 02:00:00,1961.160511111111
2023-07-20 03:00:00,2018.561353172375
2023-07-20 04:00:00,1961.0063378716309
2023-07-20 05:00:00,1952.4330841900528
2023-07-20 06:00:00,2432.474602777778
2023-07-20 07:00:00,2498.6083659884353
2023-07-20 08:00:00,2498.6083659884353
2023-07-20 09:00:00,2498.6083659884353
2023-07-20 10:00:00,2498.6083659884353
2023-07-20 11:00:00,2498.6083659884353
2023-07-20 12:00:00,2498.6083659884353
2023-07-20 13:00:00,2498.6083659884353
2023-07-20 14:00:00,2498.6083659884353
2023-07-20 15:00:00,2498.6083659884353
2023-07-20 16:00:00,2498.6083659884353
2023-07-20 17:00:00,2498.6083659884353
2023-07-20 18:00:00,2341.5033972222222
2023-07-20 19:00:00,2042.484426229508
2023-07-20 20:00:00,2045.5193472222225
2023-07-20 21:00:00,1968.636522234892
2023-07-20 22:00:00,1968.636522234892
2023-07-20 23:00:00,1968.636522234892
2023-07-21 00:00:00,1968.636522234892
2023-07-21 01:00:00,1968.636522234892
2023-07-21 02:00:00,1968.636522234892
2023-07-21 03:00:00,1968.636522234892
2023-07-21 04:00:00,1968.636522234892
2023-07-21 05:00:00,1968.636522234892
2023-07-21 06:00:00,1968.636522234892
2023-07-21 07:00:00,1968.636522234892
2023-07-21 08:00:00,1968.636522234892
2023-07-21 09:00:00,1968.636522234892
2023-07-21 10:00:00,1968.636522234892
2023-07-21 11:00:00,1968.636522234892
2023-07-21 12:00:00,1968.636522234892
2023-07-21 13:00:00,1968.636522234892
2023-07-21 14:00:00,2194.679525521208
2023-07-21 15:00:00,2498.6083659884353
2023-07-21 16:00:00,2498.6083659884353
2023-07-21 17:00:00,2498.6083659884353
2023-07-21 18:00:00,2498.6083659884353
2023-07-21 19:00:00,2274.575487635454
2023-07-21 20:00:00,2193.476336111112
2023-07-21 21:00:00,2218.8874638888888
2023-07-21 22:00:00,2228.5238416666666
2023-07-21 23:00:00,2132.5122916666664
2023-07-22 00:00:00,2141.3803583333333
2023-07-22 01:00:00,2148.236302777778
